index,citizen_density,cop_density,legitimacy,active_threshold,cv
1876,0.6937500000000001,0.07046875000000001,0.9529687500000001,0.39453125,0
1877,0.6937500000000001,0.01140625,0.9776562500000001,0.39453125,0
1878,0.6937500000000001,0.01140625,0.9529687500000001,0.31015625,0
1879,0.6937500000000001,0.01140625,0.9529687500000001,0.39453125,0
1880,0.5062500000000001,0.01421875,0.68140625,0.36640625,0
1881,0.64375,0.01421875,0.68140625,0.36640625,0
1882,0.5062500000000001,0.04515625000000001,0.68140625,0.36640625,0
1883,0.5062500000000001,0.01421875,0.45921875,0.36640625,1.1141851858634029
1884,0.5062500000000001,0.01421875,0.68140625,0.22578125,1.231490453245469
1885,0.5062500000000001,0.04515625000000001,0.45921875,0.22578125,2.2891040311145736
1886,0.64375,0.01421875,0.45921875,0.22578125,0.2778780565619397
1887,0.64375,0.04515625000000001,0.68140625,0.22578125,1.6771327169590118
1888,0.64375,0.04515625000000001,0.45921875,0.36640625,1.8474665957069198
1889,0.64375,0.04515625000000001,0.45921875,0.22578125,1.6019776823435363
1890,0.70625,0.05921875000000001,0.28640625000000003,0.14140625,1.8822757502805174
1891,0.44375000000000003,0.05921875000000001,0.28640625000000003,0.14140625,2.6738835108659074
1892,0.70625,0.09015625000000001,0.28640625000000003,0.14140625,3.9661807352853677
1893,0.70625,0.05921875000000001,0.85421875,0.14140625,4.019753206551885
1894,0.70625,0.05921875000000001,0.28640625000000003,0.45078125,2.8154287890140264
1895,0.70625,0.09015625000000001,0.85421875,0.45078125,0
1896,0.44375000000000003,0.05921875000000001,0.85421875,0.45078125,0
1897,0.44375000000000003,0.09015625000000001,0.28640625000000003,0.45078125,1.9039620789471878
1898,0.44375000000000003,0.09015625000000001,0.85421875,0.14140625,0
1899,0.44375000000000003,0.09015625000000001,0.85421875,0.45078125,0
1900,0.6062500000000001,0.03671875,0.87890625,0.47890625,0
1901,0.5437500000000001,0.03671875,0.87890625,0.47890625,0
1902,0.6062500000000001,0.06765625,0.87890625,0.47890625,0
1903,0.6062500000000001,0.03671875,0.26171875,0.47890625,1.8308489608459682
1904,0.6062500000000001,0.03671875,0.87890625,0.33828125,0
1905,0.6062500000000001,0.06765625,0.26171875,0.33828125,2.157828414452773
1906,0.5437500000000001,0.03671875,0.26171875,0.33828125,1.7870487602702936
1907,0.5437500000000001,0.06765625,0.87890625,0.33828125,0
1908,0.5437500000000001,0.06765625,0.26171875,0.47890625,2.009730682592045
1909,0.5437500000000001,0.06765625,0.26171875,0.33828125,2.8986528887714647
1910,0.40625,0.08171875,0.48390625000000004,0.25390625,2.356492455050646
1911,0.74375,0.08171875,0.48390625000000004,0.25390625,3.2466662261708423
1912,0.40625,0.022656250000000003,0.48390625000000004,0.25390625,1.5567815508737268
1913,0.40625,0.08171875,0.65671875,0.25390625,3.7021344048188887
1914,0.40625,0.08171875,0.48390625000000004,0.11328125,2.7182061724310786
1915,0.40625,0.022656250000000003,0.65671875,0.11328125,1.5013475160180798
1916,0.74375,0.08171875,0.65671875,0.11328125,3.8744123196235596
1917,0.74375,0.022656250000000003,0.48390625000000004,0.11328125,0.34849476223826326
1918,0.74375,0.022656250000000003,0.65671875,0.25390625,1.2765068091589171
1919,0.74375,0.022656250000000003,0.65671875,0.11328125,0.38438613202114197
1920,0.41875,0.033906250000000006,0.7554687500000001,0.29609375,0
1921,0.45625000000000004,0.033906250000000006,0.7554687500000001,0.29609375,0
1922,0.41875,0.09296875,0.7554687500000001,0.29609375,0
1923,0.41875,0.033906250000000006,0.82953125,0.29609375,0
1924,0.41875,0.033906250000000006,0.7554687500000001,0.35234375,0
1925,0.41875,0.09296875,0.82953125,0.35234375,0
1926,0.45625000000000004,0.033906250000000006,0.82953125,0.35234375,0
1927,0.45625000000000004,0.09296875,0.7554687500000001,0.35234375,0
1928,0.45625000000000004,0.09296875,0.82953125,0.29609375,0
1929,0.45625000000000004,0.09296875,0.82953125,0.35234375,0
1930,0.61875,0.07890625,0.36046875,0.07109375000000001,3.874612200775959
1931,0.65625,0.07890625,0.36046875,0.07109375000000001,1.6807852998064103
1932,0.61875,0.047968750000000004,0.36046875,0.07109375000000001,1.4056923477860386
1933,0.61875,0.07890625,0.43453125000000004,0.07109375000000001,3.9951911050254707
1934,0.61875,0.07890625,0.36046875,0.12734375,4.19753484553597
1935,0.61875,0.047968750000000004,0.43453125000000004,0.12734375,1.5575577276314128
1936,0.65625,0.07890625,0.43453125000000004,0.12734375,3.669455767808705
1937,0.65625,0.047968750000000004,0.36046875,0.12734375,1.4973087157164677
1938,0.65625,0.047968750000000004,0.43453125000000004,0.07109375000000001,1.5254035074590562
1939,0.65625,0.047968750000000004,0.43453125000000004,0.12734375,1.3069814709877667
1940,0.71875,0.01140625,0.9529687500000001,0.40859375,0
1941,0.7562500000000001,0.01140625,0.9529687500000001,0.40859375,0
1942,0.71875,0.025468750000000002,0.9529687500000001,0.40859375,0
1943,0.71875,0.01140625,0.63203125,0.40859375,0
1944,0.71875,0.01140625,0.9529687500000001,0.23984375000000002,0
1945,0.71875,0.025468750000000002,0.63203125,0.23984375000000002,1.2868531296510217
1946,0.7562500000000001,0.01140625,0.63203125,0.23984375000000002,0.3581043553333284
1947,0.7562500000000001,0.025468750000000002,0.9529687500000001,0.23984375000000002,0
1948,0.7562500000000001,0.025468750000000002,0.63203125,0.40859375,0
1949,0.7562500000000001,0.025468750000000002,0.63203125,0.23984375000000002,1.1968503420167147
1950,0.51875,0.056406250000000005,0.55796875,0.18359375,2.6033710825386365
1951,0.55625,0.056406250000000005,0.55796875,0.18359375,2.1062673184726632
1952,0.51875,0.07046875000000001,0.55796875,0.18359375,3.770400684046062
1953,0.51875,0.056406250000000005,0.23703125000000003,0.18359375,1.98525800063356
1954,0.51875,0.056406250000000005,0.55796875,0.46484375,0
1955,0.51875,0.07046875000000001,0.23703125000000003,0.46484375,2.271562296155597
1956,0.55625,0.056406250000000005,0.23703125000000003,0.46484375,3.2554778093908965
1957,0.55625,0.07046875000000001,0.55796875,0.46484375,0
1958,0.55625,0.07046875000000001,0.23703125000000003,0.18359375,2.2873011903926646
1959,0.55625,0.07046875000000001,0.23703125000000003,0.46484375,2.562579614398352
1960,0.5687500000000001,0.022656250000000003,0.26171875,0.23984375000000002,0.8687546542369796
1961,0.5062500000000001,0.022656250000000003,0.26171875,0.23984375000000002,1.279041622428231
1962,0.5687500000000001,0.08171875,0.26171875,0.23984375000000002,4.644360921381592
1963,0.5687500000000001,0.022656250000000003,0.7307812499999999,0.23984375000000002,0.9298490896387126
1964,0.5687500000000001,0.022656250000000003,0.26171875,0.18359375,0.7422013250394077
1965,0.5687500000000001,0.08171875,0.7307812499999999,0.18359375,3.991178391214184
1966,0.5062500000000001,0.022656250000000003,0.7307812499999999,0.18359375,1.4398204413657274
1967,0.5062500000000001,0.08171875,0.26171875,0.18359375,3.3702277918173054
1968,0.5062500000000001,0.08171875,0.7307812499999999,0.23984375000000002,7.105986877623015
1969,0.5062500000000001,0.08171875,0.7307812499999999,0.18359375,3.9398670352215586
1970,0.76875,0.06765625,0.65671875,0.46484375,0
1971,0.70625,0.06765625,0.65671875,0.46484375,0
1972,0.76875,0.03671875,0.65671875,0.46484375,0
1973,0.76875,0.06765625,0.33578125000000003,0.46484375,2.3763841134882555
1974,0.76875,0.06765625,0.65671875,0.40859375,0
1975,0.76875,0.03671875,0.33578125000000003,0.40859375,1.850479066023681
1976,0.70625,0.06765625,0.33578125000000003,0.40859375,2.362689973731823
1977,0.70625,0.03671875,0.65671875,0.40859375,0
1978,0.70625,0.03671875,0.33578125000000003,0.46484375,2.263520185636677
1979,0.70625,0.03671875,0.33578125000000003,0.40859375,1.9145992347008838
1980,0.66875,0.04515625000000001,0.45921875,0.12734375,1.4702783823633467
1981,0.6062500000000001,0.04515625000000001,0.45921875,0.12734375,1.5853376781463815
1982,0.66875,0.01421875,0.45921875,0.12734375,0.15707802432917947
1983,0.66875,0.04515625000000001,0.92828125,0.12734375,0
1984,0.66875,0.04515625000000001,0.45921875,0.29609375,2.289633359966681
1985,0.66875,0.01421875,0.92828125,0.29609375,0
1986,0.6062500000000001,0.04515625000000001,0.92828125,0.29609375,0
1987,0.6062500000000001,0.01421875,0.45921875,0.29609375,0.6264401400068441
1988,0.6062500000000001,0.01421875,0.92828125,0.12734375,0
1989,0.6062500000000001,0.01421875,0.92828125,0.29609375,0
1990,0.46875,0.09015625000000001,0.85421875,0.35234375,0
1991,0.40625,0.09015625000000001,0.85421875,0.35234375,0
1992,0.46875,0.05921875000000001,0.85421875,0.35234375,0
1993,0.46875,0.09015625000000001,0.53328125,0.35234375,0
1994,0.46875,0.09015625000000001,0.85421875,0.07109375000000001,6.239608455626938
1995,0.46875,0.05921875000000001,0.53328125,0.07109375000000001,2.3838270990982156
1996,0.40625,0.09015625000000001,0.53328125,0.07109375000000001,2.3656613910701387
1997,0.40625,0.05921875000000001,0.85421875,0.07109375000000001,2.6454706966524255
1998,0.40625,0.05921875000000001,0.53328125,0.35234375,4.232054454522252
1999,0.40625,0.05921875000000001,0.53328125,0.07109375000000001,2.373784032485895
2000,0.49375,0.01703125,0.40984375,0.49296875,1.002073625235457
2001,0.68125,0.01703125,0.40984375,0.49296875,1.1773344604424338
2002,0.49375,0.07609375,0.40984375,0.49296875,3.8839922810947964
2003,0.49375,0.01703125,0.7801562500000001,0.49296875,0
2004,0.49375,0.01703125,0.40984375,0.21171875,1.1634905672835487
2005,0.49375,0.07609375,0.7801562500000001,0.21171875,0
2006,0.68125,0.01703125,0.7801562500000001,0.21171875,0.694492837140528
2007,0.68125,0.07609375,0.40984375,0.21171875,3.201486595267101
2008,0.68125,0.07609375,0.7801562500000001,0.49296875,0
2009,0.68125,0.07609375,0.7801562500000001,0.21171875,5.275686807149256
2010,0.6937500000000001,0.06203125000000001,0.8048437500000001,0.26796875000000003,0
2011,0.48125,0.06203125000000001,0.8048437500000001,0.26796875000000003,0
2012,0.6937500000000001,0.031093750000000003,0.8048437500000001,0.26796875000000003,0
2013,0.6937500000000001,0.06203125000000001,0.38515625000000003,0.26796875000000003,2.4732093302484657
2014,0.6937500000000001,0.06203125000000001,0.8048437500000001,0.43671875,0
2015,0.6937500000000001,0.031093750000000003,0.38515625000000003,0.43671875,1.6637489434925066
2016,0.48125,0.06203125000000001,0.38515625000000003,0.43671875,1.9977873368457304
2017,0.48125,0.031093750000000003,0.8048437500000001,0.43671875,0
2018,0.48125,0.031093750000000003,0.38515625000000003,0.26796875000000003,1.9453477539315682
2019,0.48125,0.031093750000000003,0.38515625000000003,0.43671875,1.7756945961321442
2020,0.7937500000000001,0.039531250000000004,0.21234375,0.38046875,1.5091922604368275
2021,0.58125,0.039531250000000004,0.21234375,0.38046875,1.9809767958095836
2022,0.7937500000000001,0.05359375000000001,0.21234375,0.38046875,1.934654577284024
2023,0.7937500000000001,0.039531250000000004,0.9776562500000001,0.38046875,0
2024,0.7937500000000001,0.039531250000000004,0.21234375,0.32421875,1.6252430968360663
2025,0.7937500000000001,0.05359375000000001,0.9776562500000001,0.32421875,0
2026,0.58125,0.039531250000000004,0.9776562500000001,0.32421875,0
2027,0.58125,0.05359375000000001,0.21234375,0.32421875,2.381640454813596
2028,0.58125,0.05359375000000001,0.9776562500000001,0.38046875,0
2029,0.58125,0.05359375000000001,0.9776562500000001,0.32421875,0
2030,0.59375,0.08453125,0.6073437500000001,0.15546875,3.6462899199870753
2031,0.78125,0.08453125,0.6073437500000001,0.15546875,2.250832952034426
2032,0.59375,0.09859375000000001,0.6073437500000001,0.15546875,2.7917236495180426
2033,0.59375,0.08453125,0.5826562500000001,0.15546875,2.476365697313642
2034,0.59375,0.08453125,0.6073437500000001,0.09921875,2.0165372735633165
2035,0.59375,0.09859375000000001,0.5826562500000001,0.09921875,2.6869084929829716
2036,0.78125,0.08453125,0.5826562500000001,0.09921875,2.843396232465566
2037,0.78125,0.09859375000000001,0.6073437500000001,0.09921875,4.2501046779820575
2038,0.78125,0.09859375000000001,0.5826562500000001,0.15546875,3.777048326680945
2039,0.78125,0.09859375000000001,0.5826562500000001,0.09921875,3.110227412451251
2040,0.5437500000000001,0.05078125000000001,0.90359375,0.09921875,0
2041,0.7312500000000001,0.05078125000000001,0.90359375,0.09921875,0
2042,0.5437500000000001,0.06484375,0.90359375,0.09921875,0
2043,0.5437500000000001,0.05078125000000001,0.87890625,0.09921875,2.3979415677568623
2044,0.5437500000000001,0.05078125000000001,0.90359375,0.38046875,0
2045,0.5437500000000001,0.06484375,0.87890625,0.38046875,0
2046,0.7312500000000001,0.05078125000000001,0.87890625,0.38046875,0
2047,0.7312500000000001,0.06484375,0.90359375,0.38046875,0
2048,0.7312500000000001,0.06484375,0.87890625,0.09921875,3.683180184632769
2049,0.7312500000000001,0.06484375,0.87890625,0.38046875,0
2050,0.74375,0.09578125,0.50859375,0.32421875,2.859453695356999
2051,0.53125,0.09578125,0.50859375,0.32421875,3.436438404931926
2052,0.74375,0.01984375,0.50859375,0.32421875,0.9993860885825894
2053,0.74375,0.09578125,0.48390625000000004,0.32421875,2.400831673775401
2054,0.74375,0.09578125,0.50859375,0.15546875,4.326871549446072
2055,0.74375,0.01984375,0.48390625000000004,0.15546875,0.3610901896603688
2056,0.53125,0.09578125,0.48390625000000004,0.15546875,3.0691638647608697
2057,0.53125,0.01984375,0.50859375,0.15546875,1.1237097119496284
2058,0.53125,0.01984375,0.48390625000000004,0.32421875,1.5737683369647977
2059,0.53125,0.01984375,0.48390625000000004,0.15546875,0.8390384853674205
2060,0.64375,0.02828125,0.70609375,0.21171875,1.5265407528607375
2061,0.43125,0.02828125,0.70609375,0.21171875,1.2826130313401627
2062,0.64375,0.042343750000000006,0.70609375,0.21171875,1.6893606409795543
2063,0.64375,0.02828125,0.68140625,0.21171875,1.4101098466975845
2064,0.64375,0.02828125,0.70609375,0.26796875000000003,0.9453280058975636
2065,0.64375,0.042343750000000006,0.68140625,0.26796875000000003,1.9415462784325193
2066,0.43125,0.02828125,0.68140625,0.26796875000000003,0.8652441763906186
2067,0.43125,0.042343750000000006,0.70609375,0.26796875000000003,2.464148880033489
2068,0.43125,0.042343750000000006,0.68140625,0.21171875,1.4472533996210133
2069,0.43125,0.042343750000000006,0.68140625,0.26796875000000003,1.4051934303856677
2070,0.44375000000000003,0.07328125,0.31109375,0.43671875,1.9664297585453248
2071,0.6312500000000001,0.07328125,0.31109375,0.43671875,2.105490752563619
2072,0.44375000000000003,0.08734375,0.31109375,0.43671875,2.0243586600740104
2073,0.44375000000000003,0.07328125,0.28640625000000003,0.43671875,2.846274146464044
2074,0.44375000000000003,0.07328125,0.31109375,0.49296875,2.6810667302178794
2075,0.44375000000000003,0.08734375,0.28640625000000003,0.49296875,2.1233197034224527
2076,0.6312500000000001,0.07328125,0.28640625000000003,0.49296875,2.676842912344534
2077,0.6312500000000001,0.08734375,0.31109375,0.49296875,1.8204316513233103
2078,0.6312500000000001,0.08734375,0.28640625000000003,0.43671875,3.0672597715984042
2079,0.6312500000000001,0.08734375,0.28640625000000003,0.49296875,2.7201232544310985
2080,0.43125,0.031093750000000003,0.82953125,0.11328125,1.5649366118435852
2081,0.5687500000000001,0.031093750000000003,0.82953125,0.11328125,1.9834865919073417
2082,0.43125,0.01703125,0.82953125,0.11328125,1.3111263056912204
2083,0.43125,0.031093750000000003,0.40984375,0.11328125,1.3692182808377533
2084,0.43125,0.031093750000000003,0.82953125,0.25390625,0
2085,0.43125,0.01703125,0.40984375,0.25390625,0.803456990183483
2086,0.5687500000000001,0.031093750000000003,0.40984375,0.25390625,1.5999695353303047
2087,0.5687500000000001,0.01703125,0.82953125,0.25390625,0
2088,0.5687500000000001,0.01703125,0.40984375,0.11328125,0.19138486101031427
2089,0.5687500000000001,0.01703125,0.40984375,0.25390625,1.005373619665333
2090,0.6312500000000001,0.07609375,0.43453125000000004,0.33828125,2.1129663811987918
2091,0.76875,0.07609375,0.43453125000000004,0.33828125,3.9971367560086923
2092,0.6312500000000001,0.06203125000000001,0.43453125000000004,0.33828125,3.2322965288142886
2093,0.6312500000000001,0.07609375,0.8048437500000001,0.33828125,0
2094,0.6312500000000001,0.07609375,0.43453125000000004,0.47890625,3.248451144056236
2095,0.6312500000000001,0.06203125000000001,0.8048437500000001,0.47890625,0
2096,0.76875,0.07609375,0.8048437500000001,0.47890625,0
2097,0.76875,0.06203125000000001,0.43453125000000004,0.47890625,4.364269379610184
2098,0.76875,0.06203125000000001,0.8048437500000001,0.33828125,0
2099,0.76875,0.06203125000000001,0.8048437500000001,0.47890625,0
2100,0.7312500000000001,0.05359375000000001,0.63203125,0.22578125,2.3635642565930253
2101,0.66875,0.05359375000000001,0.63203125,0.22578125,2.140598808487954
2102,0.7312500000000001,0.08453125,0.63203125,0.22578125,2.956774538527669
2103,0.7312500000000001,0.05359375000000001,0.21234375,0.22578125,1.623048054161171
2104,0.7312500000000001,0.05359375000000001,0.63203125,0.36640625,7.105986877623015
2105,0.7312500000000001,0.08453125,0.21234375,0.36640625,2.932594781141896
2106,0.66875,0.05359375000000001,0.21234375,0.36640625,1.9959094521741967
2107,0.66875,0.08453125,0.63203125,0.36640625,0
