index,citizen_density,cop_density,legitimacy,active_threshold,cv
1987,0.6062500000000001,0.01421875,0.45921875,0.29609375,1.1112380270260753
1988,0.6062500000000001,0.01421875,0.92828125,0.12734375,0
1989,0.6062500000000001,0.01421875,0.92828125,0.29609375,0
1990,0.46875,0.09015625000000001,0.85421875,0.35234375,0
1991,0.40625,0.09015625000000001,0.85421875,0.35234375,0
1992,0.46875,0.05921875000000001,0.85421875,0.35234375,0
1993,0.46875,0.09015625000000001,0.53328125,0.35234375,3.8839922810947978
1994,0.46875,0.09015625000000001,0.85421875,0.07109375000000001,3.2304246724473282
1995,0.46875,0.05921875000000001,0.53328125,0.07109375000000001,2.0578296549096655
1996,0.40625,0.09015625000000001,0.53328125,0.07109375000000001,3.270389203834072
1997,0.40625,0.05921875000000001,0.85421875,0.07109375000000001,2.8518396922555063
1998,0.40625,0.05921875000000001,0.53328125,0.35234375,2.2901791219047447
1999,0.40625,0.05921875000000001,0.53328125,0.07109375000000001,2.526758544185401
2000,0.49375,0.01703125,0.40984375,0.49296875,1.262062042938796
2001,0.68125,0.01703125,0.40984375,0.49296875,1.178007099963255
2002,0.49375,0.07609375,0.40984375,0.49296875,3.2513218536112527
2003,0.49375,0.01703125,0.7801562500000001,0.49296875,0
2004,0.49375,0.01703125,0.40984375,0.21171875,0.7108337513163573
2005,0.49375,0.07609375,0.7801562500000001,0.21171875,0
2006,0.68125,0.01703125,0.7801562500000001,0.21171875,0.7542151170834537
2007,0.68125,0.07609375,0.40984375,0.21171875,3.904051808645272
2008,0.68125,0.07609375,0.7801562500000001,0.49296875,0
2009,0.68125,0.07609375,0.7801562500000001,0.21171875,7.105986877623015
2010,0.6937500000000001,0.06203125000000001,0.8048437500000001,0.26796875000000003,0
2011,0.48125,0.06203125000000001,0.8048437500000001,0.26796875000000003,0
2012,0.6937500000000001,0.031093750000000003,0.8048437500000001,0.26796875000000003,0
2013,0.6937500000000001,0.06203125000000001,0.38515625000000003,0.26796875000000003,2.048839434726033
2014,0.6937500000000001,0.06203125000000001,0.8048437500000001,0.43671875,0
2015,0.6937500000000001,0.031093750000000003,0.38515625000000003,0.43671875,1.9182012235979211
2016,0.48125,0.06203125000000001,0.38515625000000003,0.43671875,4.238252740108209
2017,0.48125,0.031093750000000003,0.8048437500000001,0.43671875,0
2018,0.48125,0.031093750000000003,0.38515625000000003,0.26796875000000003,1.6923233183494415
2019,0.48125,0.031093750000000003,0.38515625000000003,0.43671875,1.9209001416696763
2020,0.7937500000000001,0.039531250000000004,0.21234375,0.38046875,1.5187126313351997
2021,0.58125,0.039531250000000004,0.21234375,0.38046875,1.7586945449698854
2022,0.7937500000000001,0.05359375000000001,0.21234375,0.38046875,2.209841677607189
2023,0.7937500000000001,0.039531250000000004,0.9776562500000001,0.38046875,0
2024,0.7937500000000001,0.039531250000000004,0.21234375,0.32421875,1.5714296439067443
2025,0.7937500000000001,0.05359375000000001,0.9776562500000001,0.32421875,0
2026,0.58125,0.039531250000000004,0.9776562500000001,0.32421875,0
2027,0.58125,0.05359375000000001,0.21234375,0.32421875,2.153452378411968
2028,0.58125,0.05359375000000001,0.9776562500000001,0.38046875,0
2029,0.58125,0.05359375000000001,0.9776562500000001,0.32421875,0
2030,0.59375,0.08453125,0.6073437500000001,0.15546875,2.066242104798846
2031,0.78125,0.08453125,0.6073437500000001,0.15546875,3.9124689721676393
2032,0.59375,0.09859375000000001,0.6073437500000001,0.15546875,2.860496004056458
2033,0.59375,0.08453125,0.5826562500000001,0.15546875,3.145192215994547
2034,0.59375,0.08453125,0.6073437500000001,0.09921875,3.7184715193188
2035,0.59375,0.09859375000000001,0.5826562500000001,0.09921875,4.155196216600645
2036,0.78125,0.08453125,0.5826562500000001,0.09921875,2.928475862421744
2037,0.78125,0.09859375000000001,0.6073437500000001,0.09921875,4.519074950682917
2038,0.78125,0.09859375000000001,0.5826562500000001,0.15546875,3.4336254159095625
2039,0.78125,0.09859375000000001,0.5826562500000001,0.09921875,4.4200995772793235
2040,0.5437500000000001,0.05078125000000001,0.90359375,0.09921875,0
2041,0.7312500000000001,0.05078125000000001,0.90359375,0.09921875,0
2042,0.5437500000000001,0.06484375,0.90359375,0.09921875,0
2043,0.5437500000000001,0.05078125000000001,0.87890625,0.09921875,1.97544377668875
2044,0.5437500000000001,0.05078125000000001,0.90359375,0.38046875,0
2045,0.5437500000000001,0.06484375,0.87890625,0.38046875,0
2046,0.7312500000000001,0.05078125000000001,0.87890625,0.38046875,0
2047,0.7312500000000001,0.06484375,0.90359375,0.38046875,0
2048,0.7312500000000001,0.06484375,0.87890625,0.09921875,4.502569977751544
2049,0.7312500000000001,0.06484375,0.87890625,0.38046875,0
2050,0.74375,0.09578125,0.50859375,0.32421875,4.276721533730528
2051,0.53125,0.09578125,0.50859375,0.32421875,2.8108699897024594
2052,0.74375,0.01984375,0.50859375,0.32421875,0.4149999128318758
2053,0.74375,0.09578125,0.48390625000000004,0.32421875,1.7575861034074802
2054,0.74375,0.09578125,0.50859375,0.15546875,4.24954704249398
2055,0.74375,0.01984375,0.48390625000000004,0.15546875,0.14047501442794064
2056,0.53125,0.09578125,0.48390625000000004,0.15546875,2.2301133739828694
2057,0.53125,0.01984375,0.50859375,0.15546875,0.4640330049549173
2058,0.53125,0.01984375,0.48390625000000004,0.32421875,1.5404754688551754
2059,0.53125,0.01984375,0.48390625000000004,0.15546875,0.4245740737514768
2060,0.64375,0.02828125,0.70609375,0.21171875,1.6164580176247028
2061,0.43125,0.02828125,0.70609375,0.21171875,1.548458408296913
2062,0.64375,0.042343750000000006,0.70609375,0.21171875,1.4614002637451065
2063,0.64375,0.02828125,0.68140625,0.21171875,1.6838457678865302
2064,0.64375,0.02828125,0.70609375,0.26796875000000003,1.1882579172502006
2065,0.64375,0.042343750000000006,0.68140625,0.26796875000000003,1.5271633984401136
2066,0.43125,0.02828125,0.68140625,0.26796875000000003,0.9998807243740191
2067,0.43125,0.042343750000000006,0.70609375,0.26796875000000003,1.453473987955535
2068,0.43125,0.042343750000000006,0.68140625,0.21171875,2.0374442756373936
2069,0.43125,0.042343750000000006,0.68140625,0.26796875000000003,2.291152807675388
2070,0.44375000000000003,0.07328125,0.31109375,0.43671875,2.3804761428476167
2071,0.6312500000000001,0.07328125,0.31109375,0.43671875,3.1974926717249086
2072,0.44375000000000003,0.08734375,0.31109375,0.43671875,4.057354034155977
2073,0.44375000000000003,0.07328125,0.28640625000000003,0.43671875,2.412962569391641
2074,0.44375000000000003,0.07328125,0.31109375,0.49296875,2.652875331551123
2075,0.44375000000000003,0.08734375,0.28640625000000003,0.49296875,2.602512114655894
2076,0.6312500000000001,0.07328125,0.28640625000000003,0.49296875,3.187075971062587
2077,0.6312500000000001,0.08734375,0.31109375,0.49296875,2.7728528398180683
2078,0.6312500000000001,0.08734375,0.28640625000000003,0.43671875,2.906215066861275
2079,0.6312500000000001,0.08734375,0.28640625000000003,0.49296875,2.189129816019169
2080,0.43125,0.031093750000000003,0.82953125,0.11328125,1.6974631923401067
2081,0.5687500000000001,0.031093750000000003,0.82953125,0.11328125,1.7814552756155575
2082,0.43125,0.01703125,0.82953125,0.11328125,1.1030346525480321
2083,0.43125,0.031093750000000003,0.40984375,0.11328125,1.828932979831596
2084,0.43125,0.031093750000000003,0.82953125,0.25390625,0
2085,0.43125,0.01703125,0.40984375,0.25390625,1.1269278153392925
2086,0.5687500000000001,0.031093750000000003,0.40984375,0.25390625,1.5883112638016839
2087,0.5687500000000001,0.01703125,0.82953125,0.25390625,0
2088,0.5687500000000001,0.01703125,0.40984375,0.11328125,0.26863879331382207
2089,0.5687500000000001,0.01703125,0.40984375,0.25390625,0.26081210389217324
2090,0.6312500000000001,0.07609375,0.43453125000000004,0.33828125,1.6149970176415944
2091,0.76875,0.07609375,0.43453125000000004,0.33828125,3.0776643899945384
2092,0.6312500000000001,0.06203125000000001,0.43453125000000004,0.33828125,2.843004262663925
2093,0.6312500000000001,0.07609375,0.8048437500000001,0.33828125,0
2094,0.6312500000000001,0.07609375,0.43453125000000004,0.47890625,10.099504938362083
2095,0.6312500000000001,0.06203125000000001,0.8048437500000001,0.47890625,0
2096,0.76875,0.07609375,0.8048437500000001,0.47890625,0
2097,0.76875,0.06203125000000001,0.43453125000000004,0.47890625,1.986953829049252
2098,0.76875,0.06203125000000001,0.8048437500000001,0.33828125,0
2099,0.76875,0.06203125000000001,0.8048437500000001,0.47890625,0
2100,0.7312500000000001,0.05359375000000001,0.63203125,0.22578125,2.7654273011220503
2101,0.66875,0.05359375000000001,0.63203125,0.22578125,2.305661559854809
2102,0.7312500000000001,0.08453125,0.63203125,0.22578125,2.2700406470420647
2103,0.7312500000000001,0.05359375000000001,0.21234375,0.22578125,1.7148138253016108
2104,0.7312500000000001,0.05359375000000001,0.63203125,0.36640625,0
2105,0.7312500000000001,0.08453125,0.21234375,0.36640625,4.46748668808095
2106,0.66875,0.05359375000000001,0.21234375,0.36640625,2.050411398519174
2107,0.66875,0.08453125,0.63203125,0.36640625,0
2108,0.66875,0.08453125,0.21234375,0.22578125,4.022067769130019
2109,0.66875,0.08453125,0.21234375,0.36640625,4.5072360679514745
2110,0.53125,0.09859375000000001,0.23703125000000003,0.45078125,2.273915800839365
2111,0.46875,0.09859375000000001,0.23703125000000003,0.45078125,1.959842027811853
2112,0.53125,0.039531250000000004,0.23703125000000003,0.45078125,2.188090174983971
2113,0.53125,0.09859375000000001,0.6073437500000001,0.45078125,0
2114,0.53125,0.09859375000000001,0.23703125000000003,0.14140625,4.90865049278847
2115,0.53125,0.039531250000000004,0.6073437500000001,0.14140625,1.8154162073665505
2116,0.46875,0.09859375000000001,0.6073437500000001,0.14140625,1.6034539291479486
2117,0.46875,0.039531250000000004,0.23703125000000003,0.14140625,1.722999904682905
2118,0.46875,0.039531250000000004,0.6073437500000001,0.45078125,0
2119,0.46875,0.039531250000000004,0.6073437500000001,0.14140625,1.7323023529086956
2120,0.58125,0.042343750000000006,0.53328125,0.39453125,1.9476481223663453
2121,0.41875,0.042343750000000006,0.53328125,0.39453125,1.8932354829918558
2122,0.58125,0.02828125,0.53328125,0.39453125,1.2329539953713131
2123,0.58125,0.042343750000000006,0.31109375,0.39453125,2.2460336739643973
2124,0.58125,0.042343750000000006,0.53328125,0.31015625,2.402473972412357
2125,0.58125,0.02828125,0.31109375,0.31015625,1.0596574513385173
2126,0.41875,0.042343750000000006,0.31109375,0.31015625,2.626686919172681
2127,0.41875,0.02828125,0.53328125,0.31015625,1.7247579775287087
2128,0.41875,0.02828125,0.31109375,0.39453125,1.5186199089998977
2129,0.41875,0.02828125,0.31109375,0.31015625,1.8595412113823049
2130,0.78125,0.08734375,0.92828125,0.16953125000000002,0
2131,0.61875,0.08734375,0.92828125,0.16953125000000002,0
2132,0.78125,0.07328125,0.92828125,0.16953125000000002,0
2133,0.78125,0.08734375,0.70609375,0.16953125000000002,2.2583063245989727
2134,0.78125,0.08734375,0.92828125,0.08515625,0
2135,0.78125,0.07328125,0.70609375,0.08515625,2.1679802887340927
2136,0.61875,0.08734375,0.70609375,0.08515625,2.6475540804595146
2137,0.61875,0.07328125,0.92828125,0.08515625,0
2138,0.61875,0.07328125,0.70609375,0.16953125000000002,2.907263785464235
2139,0.61875,0.07328125,0.70609375,0.08515625,4.343572410715483
2140,0.68125,0.01984375,0.33578125000000003,0.28203125,0.9229072148757989
2141,0.71875,0.01984375,0.33578125000000003,0.28203125,0.5828451793080354
2142,0.68125,0.09578125,0.33578125000000003,0.28203125,3.9908917292983888
2143,0.68125,0.01984375,0.50859375,0.28203125,1.0310845851414951
2144,0.68125,0.01984375,0.33578125000000003,0.19765625000000003,0.4390442448837702
2145,0.68125,0.09578125,0.50859375,0.19765625000000003,3.1124838839505564
2146,0.71875,0.01984375,0.50859375,0.19765625000000003,0.5530878154855192
2147,0.71875,0.09578125,0.33578125000000003,0.19765625000000003,4.550112088287394
2148,0.71875,0.09578125,0.50859375,0.28203125,1.9113080974028376
2149,0.71875,0.09578125,0.50859375,0.19765625000000003,2.431584902745025
2150,0.48125,0.06484375,0.7307812499999999,0.057031250000000006,4.486297121637757
2151,0.51875,0.06484375,0.7307812499999999,0.057031250000000006,2.0410339807395577
2152,0.48125,0.05078125000000001,0.7307812499999999,0.057031250000000006,1.960271701392178
2153,0.48125,0.06484375,0.90359375,0.057031250000000006,5.487315303929842
2154,0.48125,0.06484375,0.7307812499999999,0.42265625,0
2155,0.48125,0.05078125000000001,0.90359375,0.42265625,0
2156,0.51875,0.06484375,0.90359375,0.42265625,0
2157,0.51875,0.05078125000000001,0.7307812499999999,0.42265625,0
2158,0.51875,0.05078125000000001,0.90359375,0.057031250000000006,1.926892474247371
2159,0.51875,0.05078125000000001,0.90359375,0.42265625,0
2160,0.45625000000000004,0.047968750000000004,0.38515625000000003,0.19765625000000003,2.027133469865979
2161,0.7937500000000001,0.047968750000000004,0.38515625000000003,0.19765625000000003,1.544978006549597
2162,0.45625000000000004,0.033906250000000006,0.38515625000000003,0.19765625000000003,1.7326513605735148
2163,0.45625000000000004,0.047968750000000004,0.36046875,0.19765625000000003,3.179843819394227
2164,0.45625000000000004,0.047968750000000004,0.38515625000000003,0.28203125,2.3051305465621836
2165,0.45625000000000004,0.033906250000000006,0.36046875,0.28203125,1.9565662784131517
2166,0.7937500000000001,0.047968750000000004,0.36046875,0.28203125,1.9998409181633592
2167,0.7937500000000001,0.033906250000000006,0.38515625000000003,0.28203125,1.4536644485589494
2168,0.7937500000000001,0.033906250000000006,0.36046875,0.19765625000000003,1.2028100216277742
2169,0.7937500000000001,0.033906250000000006,0.36046875,0.28203125,1.2223314258959908
2170,0.65625,0.09296875,0.7801562500000001,0.42265625,0
2171,0.59375,0.09296875,0.7801562500000001,0.42265625,0
2172,0.65625,0.07890625,0.7801562500000001,0.42265625,0
2173,0.65625,0.09296875,0.7554687500000001,0.42265625,0
2174,0.65625,0.09296875,0.7801562500000001,0.057031250000000006,2.809304045296965
2175,0.65625,0.07890625,0.7554687500000001,0.057031250000000006,2.8547254313971733
2176,0.59375,0.09296875,0.7554687500000001,0.057031250000000006,2.927828293116581
2177,0.59375,0.07890625,0.7801562500000001,0.057031250000000006,2.625030543286754
2178,0.59375,0.07890625,0.7554687500000001,0.42265625,0
2179,0.59375,0.07890625,0.7554687500000001,0.057031250000000006,4.526079118808435
2180,0.7562500000000001,0.025468750000000002,0.5826562500000001,0.08515625,0.39818228350019935
2181,0.49375,0.025468750000000002,0.5826562500000001,0.08515625,0.9397422263119732
2182,0.7562500000000001,0.056406250000000005,0.5826562500000001,0.08515625,1.7633262595864216
2183,0.7562500000000001,0.025468750000000002,0.55796875,0.08515625,0.2668214368310775
2184,0.7562500000000001,0.025468750000000002,0.5826562500000001,0.16953125000000002,0.5860256260555435
2185,0.7562500000000001,0.056406250000000005,0.55796875,0.16953125000000002,1.5861916218970435
2186,0.49375,0.025468750000000002,0.55796875,0.16953125000000002,0.8484530022772149
2187,0.49375,0.056406250000000005,0.5826562500000001,0.16953125000000002,2.3280746680404785
2188,0.49375,0.056406250000000005,0.55796875,0.08515625,2.4860259761731696
2189,0.49375,0.056406250000000005,0.55796875,0.16953125000000002,2.6102950275191357
2190,0.55625,0.07046875000000001,0.9776562500000001,0.31015625,0
2191,0.6937500000000001,0.07046875000000001,0.9776562500000001,0.31015625,0
2192,0.55625,0.01140625,0.9776562500000001,0.31015625,0
2193,0.55625,0.07046875000000001,0.9529687500000001,0.31015625,0
2194,0.55625,0.07046875000000001,0.9776562500000001,0.39453125,0
2195,0.55625,0.01140625,0.9529687500000001,0.39453125,0
2196,0.6937500000000001,0.07046875000000001,0.9529687500000001,0.39453125,0
2197,0.6937500000000001,0.01140625,0.9776562500000001,0.39453125,0
2198,0.6937500000000001,0.01140625,0.9529687500000001,0.31015625,0
2199,0.6937500000000001,0.01140625,0.9529687500000001,0.39453125,0
2200,0.5062500000000001,0.01421875,0.68140625,0.36640625,0
2201,0.64375,0.01421875,0.68140625,0.36640625,0
2202,0.5062500000000001,0.04515625000000001,0.68140625,0.36640625,0
2203,0.5062500000000001,0.01421875,0.45921875,0.36640625,1.0878178882512117
2204,0.5062500000000001,0.01421875,0.68140625,0.22578125,1.2313560678724855
2205,0.5062500000000001,0.04515625000000001,0.45921875,0.22578125,2.248467589212181
2206,0.64375,0.01421875,0.45921875,0.22578125,0.42890036691202327
2207,0.64375,0.04515625000000001,0.68140625,0.22578125,2.224915618746397
2208,0.64375,0.04515625000000001,0.45921875,0.36640625,1.6745494851683906
2209,0.64375,0.04515625000000001,0.45921875,0.22578125,1.7534939994966487
2210,0.70625,0.05921875000000001,0.28640625000000003,0.14140625,1.7729049701942778
2211,0.44375000000000003,0.05921875000000001,0.28640625000000003,0.14140625,2.2431316652457274
2212,0.70625,0.09015625000000001,0.28640625000000003,0.14140625,2.9178431414822463
2213,0.70625,0.05921875000000001,0.85421875,0.14140625,7.105986877623015
2214,0.70625,0.05921875000000001,0.28640625000000003,0.45078125,1.958109772715133
2215,0.70625,0.09015625000000001,0.85421875,0.45078125,0
2216,0.44375000000000003,0.05921875000000001,0.85421875,0.45078125,0
2217,0.44375000000000003,0.09015625000000001,0.28640625000000003,0.45078125,3.4447549453717845
2218,0.44375000000000003,0.09015625000000001,0.85421875,0.14140625,0
2219,0.44375000000000003,0.09015625000000001,0.85421875,0.45078125,0
2220,0.6062500000000001,0.03671875,0.87890625,0.47890625,0
2221,0.5437500000000001,0.03671875,0.87890625,0.47890625,0
2222,0.6062500000000001,0.06765625,0.87890625,0.47890625,0
2223,0.6062500000000001,0.03671875,0.26171875,0.47890625,1.7821337216114785
2224,0.6062500000000001,0.03671875,0.87890625,0.33828125,0
2225,0.6062500000000001,0.06765625,0.26171875,0.33828125,4.107983219073303
